10708,3,100,0.39,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,3,100,0.49,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,3,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,3,100,0.49,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,3,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.59,14,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.49,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.49,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.49,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.49,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,4,100,0.49,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,5,100,0.49,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10713,1,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10713,1,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10716,4,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10716,8,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10716,34,100,0.59,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10716,35,100,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,2,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,3,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,3,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,4,100,0.59,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,4,100,0.3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,4,100,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10725,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10725,1,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10732,7,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10733,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10736,32,100,0.49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10736,33,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10736,33,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10744,1,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10744,1,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10751,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10758,4,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10758,9,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10761,15,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10761,16,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10761,31,100,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10761,52,100,0.49,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10767,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10769,1,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10769,1,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10769,1,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,3,50,0.2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,3,50,0.2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,3,50,0.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,3,50,0.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,4,50,0.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,5,50,0.2,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,6,50,0.2,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,6,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,7,50,0.2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,9,50,0.2,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,11,50,0.2,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,14,50,0.2,16,11,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,17,50,0.2,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,25,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,34,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,38,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10770,43,50,0.2,9,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10772,319,50,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10772,329,50,0.49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10772,342,50,0.2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10773,13,50,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10773,33,50,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10773,33,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10781,16,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,1,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,1,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,1,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,4,50,0.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,5,50,0.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,6,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,9,50,0.2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,13,50,0.39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,57,50,0.39,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,60,50,0.2,10,3,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10783,60,50,0.2,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10784,9,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10784,9,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10785,2,50,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10785,3,50,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10785,4,50,0.2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10785,4,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10785,68,50,0.59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10785,71,50,0.39,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10787,2,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10788,106,50,0.49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10788,171,50,0.59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10788,725,50,0.79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10788,1400,50,0.39,4,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10789,28,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10789,101,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10792,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10793,9,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10793,9,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10800,37,50,0.59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,3,50,0.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,4,50,0.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,4,50,0.2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,5,50,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,5,50,0.2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,10,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,11,50,0.2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,15,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,17,50,0.2,9,5,6,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,22,50,0.2,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,30,50,0.2,11,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,141,50,0.59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,165,50,0.39,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,187,50,0.39,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,193,50,0.2,15,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10803,198,50,0.2,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10806,35,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10806,35,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,4,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,8,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,28,50,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,129,50,0.49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,223,50,0.39,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,380,50,0.39,6,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,444,50,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10809,596,50,0.2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10810,15,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10811,3,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10826,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10826,1,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10828,195,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10828,209,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10835,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10835,37,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10837,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10837,4,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,2,100,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,2,100,0.39,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,2,100,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,3,100,0.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,4,100,0.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,4,100,0.49,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,4,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,7,100,0.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,8,100,0.3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,8,100,0.49,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,8,100,0.39,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,11,100,0.59,12,6,7,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10844,12,100,0.49,13,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10847,8,50,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10847,17,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10851,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10851,1,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10852,46,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,5,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,11,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,91,50,0.39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,104,50,0.49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,170,50,0.2,5,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,204,50,0.2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,240,50,0.2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10866,287,50,0.2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10876,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10880,84,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10881,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10881,1,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10881,1,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,4,100,0.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,4,100,0.39,11,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,4,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,6,100,0.3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,6,100,0.39,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,6,100,0.39,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,10,100,0.3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,13,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,21,100,0.39,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10884,36,100,0.3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,1,100,0.3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,1,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,1,100,0.49,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,1,100,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,3,100,0.69,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,3,100,0.69,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10886,3,100,0.59,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10897,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10900,117,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10902,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10906,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10912,2,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10912,90,50,0.39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10912,166,50,0.39,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10915,3,50,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10915,6,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10915,9,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10915,13,50,0.2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10915,16,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,2,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,2,100,0.3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,2,100,0.3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,2,100,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,2,100,0.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,2,100,0.3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,2,100,0.3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,3,100,0.39,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,3,100,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,3,100,0.39,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,4,100,0.39,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,4,100,0.39,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,4,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,4,100,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,10,100,0.3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,10,100,0.3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10916,16,100,0.59,17,2,4,6,8,10,12,14,15,16,0,0,0,0,0,0,0,0,0,0
10916,17,100,0.39,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10927,8,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10929,34,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10929,82,50,0.39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10929,160,50,0.39,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10929,172,50,0.59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10929,382,50,0.59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10929,457,50,0.39,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10929,506,50,0.39,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10930,34,50,0.39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10930,44,50,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10930,54,50,0.3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10930,54,50,0.2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10932,6,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10932,8,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10936,7,100,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10943,17,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10943,21,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10943,23,100,0.59,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10943,37,100,0.49,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10943,39,100,0.49,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10943,40,100,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10944,1,50,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10944,1,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10944,1,50,0.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10945,11,50,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10945,20,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10945,49,50,0.39,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10947,4,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10947,14,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,4,100,0.49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,4,100,0.49,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,4,100,0.39,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,71,100,0.39,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,97,100,0.49,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10951,162,100,0.3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10952,3,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10952,3,100,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10952,3,100,0.39,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10952,3,100,0.39,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10952,8,100,0.59,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10952,18,100,0.35,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10956,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10959,1,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10959,1,100,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10960,3,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10964,1,50,0.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10964,1,50,0.2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10965,1,100,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10976,15,50,0.39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10976,15,50,0.2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10976,15,50,0.2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10976,172,50,0.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10976,179,50,0.2,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10976,179,50,0.39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10980,7,100,0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
